5.583250000000E+04	5.782945E-05	1.108174E-03	0.000000E+00	0.000000E+00
5.583375000000E+04	6.841999E-05	1.106655E-03	0.000000E+00	0.000000E+00
5.583500000000E+04	5.661061E-05	1.114551E-03	0.000000E+00	0.000000E+00
5.583625000000E+04	5.884155E-05	1.125699E-03	0.000000E+00	0.000000E+00
5.583750000000E+04	6.336179E-05	1.112537E-03	0.000000E+00	0.000000E+00
5.583875000000E+04	5.773232E-05	1.125655E-03	0.000000E+00	0.000000E+00
5.584000000000E+04	4.955359E-05	1.113653E-03	0.000000E+00	0.000000E+00
5.584125000000E+04	4.322008E-05	1.128212E-03	0.000000E+00	0.000000E+00
5.584250000000E+04	6.585749E-05	1.130174E-03	0.000000E+00	0.000000E+00
5.584375000000E+04	4.875056E-05	1.118878E-03	0.000000E+00	0.000000E+00
5.584500000000E+04	5.847927E-05	1.133790E-03	0.000000E+00	0.000000E+00
5.584625000000E+04	5.545140E-05	1.136071E-03	0.000000E+00	0.000000E+00
5.584750000000E+04	5.552382E-05	1.138318E-03	0.000000E+00	0.000000E+00
5.584875000000E+04	5.487903E-05	1.144594E-03	0.000000E+00	0.000000E+00
5.585000000000E+04	4.787532E-05	1.148718E-03	0.000000E+00	0.000000E+00
5.585125000000E+04	5.827245E-05	1.140982E-03	0.000000E+00	0.000000E+00
5.585250000000E+04	4.382585E-05	1.144228E-03	0.000000E+00	0.000000E+00
5.585375000000E+04	4.143840E-05	1.133866E-03	0.000000E+00	0.000000E+00
5.585500000000E+04	5.834063E-05	1.143342E-03	0.000000E+00	0.000000E+00
5.585625000000E+04	5.050901E-05	1.151184E-03	0.000000E+00	0.000000E+00
5.585750000000E+04	6.213131E-05	1.147490E-03	0.000000E+00	0.000000E+00
5.585875000000E+04	5.587158E-05	1.151708E-03	0.000000E+00	0.000000E+00
5.586000000000E+04	5.420700E-05	1.155955E-03	0.000000E+00	0.000000E+00
5.586125000000E+04	5.178686E-05	1.170903E-03	0.000000E+00	0.000000E+00
5.586250000000E+04	5.065832E-05	1.147598E-03	0.000000E+00	0.000000E+00
5.586375000000E+04	5.207120E-05	1.152324E-03	0.000000E+00	0.000000E+00
5.586500000000E+04	5.025174E-05	1.153415E-03	0.000000E+00	0.000000E+00
5.586625000000E+04	4.952155E-05	1.163605E-03	0.000000E+00	0.000000E+00
5.586750000000E+04	4.081565E-05	1.172636E-03	0.000000E+00	0.000000E+00
5.586875000000E+04	5.031069E-05	1.167526E-03	0.000000E+00	0.000000E+00
5.587000000000E+04	5.161903E-05	1.160092E-03	0.000000E+00	0.000000E+00
5.587125000000E+04	5.088638E-05	1.166151E-03	0.000000E+00	0.000000E+00
5.587250000000E+04	4.612935E-05	1.179113E-03	0.000000E+00	0.000000E+00
5.587375000000E+04	4.191935E-05	1.173181E-03	0.000000E+00	0.000000E+00
5.587500000000E+04	3.324305E-05	1.174191E-03	0.000000E+00	0.000000E+00
5.587625000000E+04	4.276771E-05	1.171053E-03	0.000000E+00	0.000000E+00
5.587750000000E+04	4.667496E-05	1.187354E-03	0.000000E+00	0.000000E+00
5.587875000000E+04	4.391751E-05	1.175439E-03	0.000000E+00	0.000000E+00
5.588000000000E+04	4.644954E-05	1.177666E-03	0.000000E+00	0.000000E+00
5.588125000000E+04	5.165860E-05	1.185538E-03	0.000000E+00	0.000000E+00
5.588250000000E+04	2.907721E-05	1.193081E-03	0.000000E+00	0.000000E+00
5.588375000000E+04	5.012315E-05	1.180838E-03	0.000000E+00	0.000000E+00
5.588500000000E+04	4.152831E-05	1.173261E-03	0.000000E+00	0.000000E+00
5.588625000000E+04	5.362896E-05	1.189995E-03	0.000000E+00	0.000000E+00
5.588750000000E+04	5.053973E-05	1.179186E-03	0.000000E+00	0.000000E+00
5.588875000000E+04	3.781588E-05	1.205422E-03	0.000000E+00	0.000000E+00
5.589000000000E+04	3.427801E-05	1.195991E-03	0.000000E+00	0.000000E+00
5.589125000000E+04	4.874901E-05	1.189532E-03	0.000000E+00	0.000000E+00
5.589250000000E+04	5.063655E-05	1.208826E-03	0.000000E+00	0.000000E+00
5.589375000000E+04	3.446659E-05	1.187851E-03	0.000000E+00	0.000000E+00
5.589500000000E+04	4.532870E-05	1.195393E-03	0.000000E+00	0.000000E+00
5.589625000000E+04	5.249399E-05	1.194690E-03	0.000000E+00	0.000000E+00
5.589750000000E+04	5.736908E-05	1.198893E-03	0.000000E+00	0.000000E+00
5.589875000000E+04	5.811518E-05	1.204169E-03	0.000000E+00	0.000000E+00
5.590000000000E+04	4.246789E-05	1.199535E-03	0.000000E+00	0.000000E+00
5.590125000000E+04	4.141165E-05	1.191871E-03	0.000000E+00	0.000000E+00
5.590250000000E+04	4.939435E-05	1.212719E-03	0.000000E+00	0.000000E+00
5.590375000000E+04	3.985916E-05	1.206484E-03	0.000000E+00	0.000000E+00
5.590500000000E+04	3.869253E-05	1.192123E-03	0.000000E+00	0.000000E+00
5.590625000000E+04	5.058189E-05	1.206313E-03	0.000000E+00	0.000000E+00
5.590750000000E+04	4.074013E-05	1.216436E-03	0.000000E+00	0.000000E+00
5.590875000000E+04	3.434898E-05	1.203709E-03	0.000000E+00	0.000000E+00
5.591000000000E+04	4.490788E-05	1.212394E-03	0.000000E+00	0.000000E+00
5.591125000000E+04	4.247444E-05	1.218636E-03	0.000000E+00	0.000000E+00
5.591250000000E+04	2.661857E-05	1.198434E-03	0.000000E+00	0.000000E+00
5.591375000000E+04	3.606613E-05	1.226085E-03	0.000000E+00	0.000000E+00
5.591500000000E+04	3.321761E-05	1.225265E-03	0.000000E+00	0.000000E+00
5.591625000000E+04	2.911058E-05	1.212645E-03	0.000000E+00	0.000000E+00
5.591750000000E+04	4.316035E-05	1.214153E-03	0.000000E+00	0.000000E+00
5.591875000000E+04	3.892604E-05	1.218184E-03	0.000000E+00	0.000000E+00
5.592000000000E+04	4.756883E-05	1.228242E-03	0.000000E+00	0.000000E+00
5.592125000000E+04	5.002377E-05	1.226823E-03	0.000000E+00	0.000000E+00
5.592250000000E+04	5.188381E-05	1.234940E-03	0.000000E+00	0.000000E+00
5.592375000000E+04	2.304577E-05	1.223944E-03	0.000000E+00	0.000000E+00
5.592500000000E+04	3.458918E-05	1.230060E-03	0.000000E+00	0.000000E+00
5.592625000000E+04	3.390731E-05	1.240908E-03	0.000000E+00	0.000000E+00
5.592750000000E+04	4.024478E-05	1.227051E-03	0.000000E+00	0.000000E+00
5.592875000000E+04	3.323673E-05	1.224468E-03	0.000000E+00	0.000000E+00
5.593000000000E+04	3.214549E-05	1.230454E-03	0.000000E+00	0.000000E+00
5.593125000000E+04	4.050510E-05	1.228280E-03	0.000000E+00	0.000000E+00
5.593250000000E+04	3.893357E-05	1.241395E-03	0.000000E+00	0.000000E+00
5.593375000000E+04	3.206468E-05	1.245927E-03	0.000000E+00	0.000000E+00
5.593500000000E+04	2.671317E-05	1.238591E-03	0.000000E+00	0.000000E+00
5.593625000000E+04	3.807414E-05	1.245407E-03	0.000000E+00	0.000000E+00
5.593750000000E+04	4.111170E-05	1.241385E-03	0.000000E+00	0.000000E+00
5.593875000000E+04	3.443315E-05	1.246824E-03	0.000000E+00	0.000000E+00
5.594000000000E+04	3.123218E-05	1.234973E-03	0.000000E+00	0.000000E+00
5.594125000000E+04	2.914312E-05	1.237830E-03	0.000000E+00	0.000000E+00
5.594250000000E+04	4.281936E-05	1.254256E-03	0.000000E+00	0.000000E+00
5.594375000000E+04	1.952362E-05	1.243149E-03	0.000000E+00	0.000000E+00
5.594500000000E+04	3.839616E-05	1.246557E-03	0.000000E+00	0.000000E+00
5.594625000000E+04	3.367285E-05	1.254805E-03	0.000000E+00	0.000000E+00
5.594750000000E+04	3.119432E-05	1.251740E-03	0.000000E+00	0.000000E+00
5.594875000000E+04	4.045796E-05	1.237420E-03	0.000000E+00	0.000000E+00
5.595000000000E+04	2.644824E-05	1.242621E-03	0.000000E+00	0.000000E+00
5.595125000000E+04	4.018296E-05	1.230508E-03	0.000000E+00	0.000000E+00
5.595250000000E+04	3.097885E-05	1.249975E-03	0.000000E+00	0.000000E+00
5.595375000000E+04	3.898405E-05	1.261440E-03	0.000000E+00	0.000000E+00
5.595500000000E+04	2.097559E-05	1.248604E-03	0.000000E+00	0.000000E+00
5.595625000000E+04	3.806436E-05	1.262689E-03	0.000000E+00	0.000000E+00
5.595750000000E+04	4.597065E-05	1.261406E-03	0.000000E+00	0.000000E+00
5.595875000000E+04	3.428861E-05	1.229627E-03	0.000000E+00	0.000000E+00
5.596000000000E+04	3.307216E-05	1.253789E-03	0.000000E+00	0.000000E+00
5.596125000000E+04	4.431584E-05	1.249543E-03	0.000000E+00	0.000000E+00
5.596250000000E+04	2.795489E-05	1.256318E-03	0.000000E+00	0.000000E+00
5.596375000000E+04	3.077825E-05	1.259592E-03	0.000000E+00	0.000000E+00
5.596500000000E+04	2.874459E-05	1.274985E-03	0.000000E+00	0.000000E+00
5.596625000000E+04	4.214300E-05	1.254707E-03	0.000000E+00	0.000000E+00
5.596750000000E+04	3.269130E-05	1.278695E-03	0.000000E+00	0.000000E+00
5.596875000000E+04	2.540932E-05	1.271124E-03	0.000000E+00	0.000000E+00
5.597000000000E+04	2.805278E-05	1.266816E-03	0.000000E+00	0.000000E+00
5.597125000000E+04	3.038259E-05	1.261880E-03	0.000000E+00	0.000000E+00
5.597250000000E+04	2.355309E-05	1.257064E-03	0.000000E+00	0.000000E+00
5.597375000000E+04	1.651832E-05	1.261452E-03	0.000000E+00	0.000000E+00
5.597500000000E+04	2.317471E-05	1.266029E-03	0.000000E+00	0.000000E+00
5.597625000000E+04	2.982300E-05	1.273089E-03	0.000000E+00	0.000000E+00
5.597750000000E+04	3.554405E-05	1.280437E-03	0.000000E+00	0.000000E+00
5.597875000000E+04	3.852313E-05	1.284811E-03	0.000000E+00	0.000000E+00
5.598000000000E+04	2.492987E-05	1.284692E-03	0.000000E+00	0.000000E+00
5.598125000000E+04	3.599737E-05	1.264736E-03	0.000000E+00	0.000000E+00
5.598250000000E+04	1.799832E-05	1.269642E-03	0.000000E+00	0.000000E+00
5.598375000000E+04	3.080839E-05	1.278486E-03	0.000000E+00	0.000000E+00
5.598500000000E+04	3.176990E-05	1.266465E-03	0.000000E+00	0.000000E+00
5.598625000000E+04	3.427401E-05	1.285417E-03	0.000000E+00	0.000000E+00
5.598750000000E+04	2.811197E-05	1.277404E-03	0.000000E+00	0.000000E+00
5.598875000000E+04	4.130890E-05	1.276040E-03	0.000000E+00	0.000000E+00
5.599000000000E+04	2.827996E-05	1.278916E-03	0.000000E+00	0.000000E+00
5.599125000000E+04	4.082118E-05	1.269695E-03	0.000000E+00	0.000000E+00
5.599250000000E+04	2.584054E-05	1.273708E-03	0.000000E+00	0.000000E+00
5.599375000000E+04	3.488304E-05	1.271436E-03	0.000000E+00	0.000000E+00
5.599500000000E+04	1.300684E-05	1.287084E-03	0.000000E+00	0.000000E+00
5.599625000000E+04	3.052947E-05	1.286042E-03	0.000000E+00	0.000000E+00
5.599750000000E+04	2.580785E-05	1.281593E-03	0.000000E+00	0.000000E+00
5.599875000000E+04	4.673619E-05	1.280419E-03	0.000000E+00	0.000000E+00
5.600000000000E+04	3.339947E-05	1.284765E-03	0.000000E+00	0.000000E+00
