5.182625000000E+04	1.895757E-04	1.672994E-04	0.000000E+00	0.000000E+00
5.182750000000E+04	1.829850E-04	1.865181E-04	0.000000E+00	0.000000E+00
5.182875000000E+04	1.817553E-04	1.919681E-04	0.000000E+00	0.000000E+00
5.183000000000E+04	1.891419E-04	1.851519E-04	0.000000E+00	0.000000E+00
5.183125000000E+04	1.874428E-04	2.130240E-04	0.000000E+00	0.000000E+00
5.183250000000E+04	1.925120E-04	2.087273E-04	0.000000E+00	0.000000E+00
5.183375000000E+04	1.797149E-04	2.249678E-04	0.000000E+00	0.000000E+00
5.183500000000E+04	1.823566E-04	2.168087E-04	0.000000E+00	0.000000E+00
5.183625000000E+04	1.795914E-04	2.316857E-04	0.000000E+00	0.000000E+00
5.183750000000E+04	1.744844E-04	2.279583E-04	0.000000E+00	0.000000E+00
5.183875000000E+04	1.653958E-04	2.264696E-04	0.000000E+00	0.000000E+00
5.184000000000E+04	1.668205E-04	2.257910E-04	0.000000E+00	0.000000E+00
5.184125000000E+04	1.703106E-04	2.324166E-04	0.000000E+00	0.000000E+00
5.184250000000E+04	1.546423E-04	2.333542E-04	0.000000E+00	0.000000E+00
5.184375000000E+04	1.767855E-04	2.291877E-04	0.000000E+00	0.000000E+00
5.184500000000E+04	1.647285E-04	2.447990E-04	0.000000E+00	0.000000E+00
5.184625000000E+04	1.752476E-04	2.587962E-04	0.000000E+00	0.000000E+00
5.184750000000E+04	1.696961E-04	2.550526E-04	0.000000E+00	0.000000E+00
5.184875000000E+04	1.632740E-04	2.644666E-04	0.000000E+00	0.000000E+00
5.185000000000E+04	1.724653E-04	2.469535E-04	0.000000E+00	0.000000E+00
5.185125000000E+04	1.594310E-04	2.598632E-04	0.000000E+00	0.000000E+00
5.185250000000E+04	1.569379E-04	2.577723E-04	0.000000E+00	0.000000E+00
5.185375000000E+04	1.670701E-04	2.614999E-04	0.000000E+00	0.000000E+00
5.185500000000E+04	1.655175E-04	2.648364E-04	0.000000E+00	0.000000E+00
5.185625000000E+04	1.523802E-04	2.917830E-04	0.000000E+00	0.000000E+00
5.185750000000E+04	1.475457E-04	2.907283E-04	0.000000E+00	0.000000E+00
5.185875000000E+04	1.520333E-04	2.798256E-04	0.000000E+00	0.000000E+00
5.186000000000E+04	1.601143E-04	2.905381E-04	0.000000E+00	0.000000E+00
5.186125000000E+04	1.685639E-04	2.988328E-04	0.000000E+00	0.000000E+00
5.186250000000E+04	1.687396E-04	2.829922E-04	0.000000E+00	0.000000E+00
5.186375000000E+04	1.489541E-04	2.926146E-04	0.000000E+00	0.000000E+00
5.186500000000E+04	1.635628E-04	2.936019E-04	0.000000E+00	0.000000E+00
5.186625000000E+04	1.501009E-04	2.937717E-04	0.000000E+00	0.000000E+00
5.186750000000E+04	1.425990E-04	3.070705E-04	0.000000E+00	0.000000E+00
5.186875000000E+04	1.490740E-04	2.982887E-04	0.000000E+00	0.000000E+00
5.187000000000E+04	1.515147E-04	3.046546E-04	0.000000E+00	0.000000E+00
5.187125000000E+04	1.485462E-04	3.022460E-04	0.000000E+00	0.000000E+00
5.187250000000E+04	1.477859E-04	2.969552E-04	0.000000E+00	0.000000E+00
5.187375000000E+04	1.430370E-04	3.268134E-04	0.000000E+00	0.000000E+00
5.187500000000E+04	1.485316E-04	3.193707E-04	0.000000E+00	0.000000E+00
5.187625000000E+04	1.495614E-04	3.136705E-04	0.000000E+00	0.000000E+00
5.187750000000E+04	1.490840E-04	3.298840E-04	0.000000E+00	0.000000E+00
5.187875000000E+04	1.405522E-04	3.308355E-04	0.000000E+00	0.000000E+00
5.188000000000E+04	1.533427E-04	3.213486E-04	0.000000E+00	0.000000E+00
5.188125000000E+04	1.462492E-04	3.431224E-04	0.000000E+00	0.000000E+00
5.188250000000E+04	1.469134E-04	3.214135E-04	0.000000E+00	0.000000E+00
5.188375000000E+04	1.258015E-04	3.327854E-04	0.000000E+00	0.000000E+00
5.188500000000E+04	1.465637E-04	3.489081E-04	0.000000E+00	0.000000E+00
5.188625000000E+04	1.451783E-04	3.382767E-04	0.000000E+00	0.000000E+00
5.188750000000E+04	1.394273E-04	3.495507E-04	0.000000E+00	0.000000E+00
5.188875000000E+04	1.385226E-04	3.566153E-04	0.000000E+00	0.000000E+00
5.189000000000E+04	1.379549E-04	3.484711E-04	0.000000E+00	0.000000E+00
5.189125000000E+04	1.372590E-04	3.516311E-04	0.000000E+00	0.000000E+00
5.189250000000E+04	1.362609E-04	3.632656E-04	0.000000E+00	0.000000E+00
5.189375000000E+04	1.291097E-04	3.642281E-04	0.000000E+00	0.000000E+00
5.189500000000E+04	1.378583E-04	3.513715E-04	0.000000E+00	0.000000E+00
5.189625000000E+04	1.298186E-04	3.552876E-04	0.000000E+00	0.000000E+00
5.189750000000E+04	1.339282E-04	3.704409E-04	0.000000E+00	0.000000E+00
5.189875000000E+04	1.325339E-04	3.715412E-04	0.000000E+00	0.000000E+00
5.190000000000E+04	1.465501E-04	3.745169E-04	0.000000E+00	0.000000E+00
5.190125000000E+04	1.296881E-04	3.769625E-04	0.000000E+00	0.000000E+00
5.190250000000E+04	1.230762E-04	3.766479E-04	0.000000E+00	0.000000E+00
5.190375000000E+04	1.268773E-04	3.851438E-04	0.000000E+00	0.000000E+00
5.190500000000E+04	1.314726E-04	3.719590E-04	0.000000E+00	0.000000E+00
5.190625000000E+04	1.292533E-04	3.955321E-04	0.000000E+00	0.000000E+00
5.190750000000E+04	1.458642E-04	3.873342E-04	0.000000E+00	0.000000E+00
5.190875000000E+04	1.327158E-04	3.931985E-04	0.000000E+00	0.000000E+00
5.191000000000E+04	1.374811E-04	4.040923E-04	0.000000E+00	0.000000E+00
5.191125000000E+04	1.280728E-04	3.815264E-04	0.000000E+00	0.000000E+00
5.191250000000E+04	1.233840E-04	3.955401E-04	0.000000E+00	0.000000E+00
5.191375000000E+04	1.310975E-04	3.967482E-04	0.000000E+00	0.000000E+00
5.191500000000E+04	1.245035E-04	3.928725E-04	0.000000E+00	0.000000E+00
5.191625000000E+04	1.192718E-04	3.982224E-04	0.000000E+00	0.000000E+00
5.191750000000E+04	1.230978E-04	4.110686E-04	0.000000E+00	0.000000E+00
5.191875000000E+04	1.268775E-04	4.073098E-04	0.000000E+00	0.000000E+00
5.192000000000E+04	1.208647E-04	4.183725E-04	0.000000E+00	0.000000E+00
5.192125000000E+04	1.263281E-04	4.318007E-04	0.000000E+00	0.000000E+00
5.192250000000E+04	1.320013E-04	4.171734E-04	0.000000E+00	0.000000E+00
5.192375000000E+04	1.185797E-04	4.113789E-04	0.000000E+00	0.000000E+00
5.192500000000E+04	1.285870E-04	4.104289E-04	0.000000E+00	0.000000E+00
5.192625000000E+04	1.240487E-04	4.044988E-04	0.000000E+00	0.000000E+00
5.192750000000E+04	1.282041E-04	4.255661E-04	0.000000E+00	0.000000E+00
5.192875000000E+04	1.283439E-04	4.321707E-04	0.000000E+00	0.000000E+00
5.193000000000E+04	1.167997E-04	4.304010E-04	0.000000E+00	0.000000E+00
5.193125000000E+04	1.115304E-04	4.293183E-04	0.000000E+00	0.000000E+00
5.193250000000E+04	1.197007E-04	4.436387E-04	0.000000E+00	0.000000E+00
5.193375000000E+04	1.233336E-04	4.368636E-04	0.000000E+00	0.000000E+00
5.193500000000E+04	1.149848E-04	4.325777E-04	0.000000E+00	0.000000E+00
5.193625000000E+04	1.175182E-04	4.336645E-04	0.000000E+00	0.000000E+00
5.193750000000E+04	1.129106E-04	4.335835E-04	0.000000E+00	0.000000E+00
5.193875000000E+04	1.041677E-04	4.484515E-04	0.000000E+00	0.000000E+00
5.194000000000E+04	1.109251E-04	4.508488E-04	0.000000E+00	0.000000E+00
5.194125000000E+04	1.158364E-04	4.465066E-04	0.000000E+00	0.000000E+00
5.194250000000E+04	1.166106E-04	4.501498E-04	0.000000E+00	0.000000E+00
5.194375000000E+04	1.181242E-04	4.578782E-04	0.000000E+00	0.000000E+00
5.194500000000E+04	1.081996E-04	4.490715E-04	0.000000E+00	0.000000E+00
5.194625000000E+04	1.098048E-04	4.529989E-04	0.000000E+00	0.000000E+00
5.194750000000E+04	9.929884E-05	4.522450E-04	0.000000E+00	0.000000E+00
5.194875000000E+04	1.098866E-04	4.557406E-04	0.000000E+00	0.000000E+00
5.195000000000E+04	1.180268E-04	4.751569E-04	0.000000E+00	0.000000E+00
5.195125000000E+04	1.088807E-04	4.604237E-04	0.000000E+00	0.000000E+00
5.195250000000E+04	1.112817E-04	4.716716E-04	0.000000E+00	0.000000E+00
5.195375000000E+04	1.278767E-04	4.723491E-04	0.000000E+00	0.000000E+00
5.195500000000E+04	9.924248E-05	4.671121E-04	0.000000E+00	0.000000E+00
5.195625000000E+04	1.111716E-04	4.591889E-04	0.000000E+00	0.000000E+00
5.195750000000E+04	1.103235E-04	4.666072E-04	0.000000E+00	0.000000E+00
5.195875000000E+04	1.084769E-04	4.777741E-04	0.000000E+00	0.000000E+00
5.196000000000E+04	1.130659E-04	4.792012E-04	0.000000E+00	0.000000E+00
5.196125000000E+04	1.033417E-04	4.869282E-04	0.000000E+00	0.000000E+00
5.196250000000E+04	1.125025E-04	4.839147E-04	0.000000E+00	0.000000E+00
5.196375000000E+04	1.071723E-04	4.935904E-04	0.000000E+00	0.000000E+00
5.196500000000E+04	1.090781E-04	4.977467E-04	0.000000E+00	0.000000E+00
5.196625000000E+04	1.148680E-04	5.005757E-04	0.000000E+00	0.000000E+00
5.196750000000E+04	1.001305E-04	4.877689E-04	0.000000E+00	0.000000E+00
5.196875000000E+04	1.114711E-04	4.803949E-04	0.000000E+00	0.000000E+00
5.197000000000E+04	9.813251E-05	4.885910E-04	0.000000E+00	0.000000E+00
5.197125000000E+04	1.028655E-04	4.978736E-04	0.000000E+00	0.000000E+00
5.197250000000E+04	1.081796E-04	4.891345E-04	0.000000E+00	0.000000E+00
5.197375000000E+04	9.718976E-05	5.135765E-04	0.000000E+00	0.000000E+00
5.197500000000E+04	9.520072E-05	5.106414E-04	0.000000E+00	0.000000E+00
5.197625000000E+04	1.056665E-04	4.986630E-04	0.000000E+00	0.000000E+00
5.197750000000E+04	1.060249E-04	5.132846E-04	0.000000E+00	0.000000E+00
5.197875000000E+04	1.028021E-04	5.092007E-04	0.000000E+00	0.000000E+00
5.198000000000E+04	1.002501E-04	4.842879E-04	0.000000E+00	0.000000E+00
5.198125000000E+04	9.307168E-05	5.161782E-04	0.000000E+00	0.000000E+00
5.198250000000E+04	1.057868E-04	5.248662E-04	0.000000E+00	0.000000E+00
5.198375000000E+04	1.042187E-04	5.058826E-04	0.000000E+00	0.000000E+00
5.198500000000E+04	1.007019E-04	5.255860E-04	0.000000E+00	0.000000E+00
5.198625000000E+04	8.623131E-05	5.293689E-04	0.000000E+00	0.000000E+00
5.198750000000E+04	1.052134E-04	5.260663E-04	0.000000E+00	0.000000E+00
5.198875000000E+04	8.825560E-05	5.457650E-04	0.000000E+00	0.000000E+00
5.199000000000E+04	9.811672E-05	5.148122E-04	0.000000E+00	0.000000E+00
5.199125000000E+04	9.559943E-05	5.171880E-04	0.000000E+00	0.000000E+00
5.199250000000E+04	1.010257E-04	5.347333E-04	0.000000E+00	0.000000E+00
5.199375000000E+04	9.579520E-05	5.336931E-04	0.000000E+00	0.000000E+00
5.199500000000E+04	1.050837E-04	5.237675E-04	0.000000E+00	0.000000E+00
5.199625000000E+04	8.723701E-05	5.382026E-04	0.000000E+00	0.000000E+00
5.199750000000E+04	9.779514E-05	5.310295E-04	0.000000E+00	0.000000E+00
5.199875000000E+04	1.027283E-04	5.245992E-04	0.000000E+00	0.000000E+00
5.200000000000E+04	8.974948E-05	5.540536E-04	0.000000E+00	0.000000E+00
